0.0140000000,-0.0080182972,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080080396,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080019868,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080000000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080022752,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080091502,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080206990,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080369957,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080581143,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080841289,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081151136,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081511424,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081922894,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0082386286,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0082902341,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0083471799,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0084095401,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0084773888,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
