0.0000000000,-0.0397762252,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397852719,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397943676,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398035123,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398127059,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398219484,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398312397,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398405797,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398499684,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398594058,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398688917,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398784261,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
